rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
285,WAC,93.37712422574928,358,102.78370838404356,103,0.24903316772396442,285,0.47159387651070395,0.49277581862148323,0.4493187775624148,0.47159387651070395,0.49277581862148323,0.4493187775624148,0.8363683232053634,0.7765357101027034,105.8623970860259,104.61886785822274,105.8623970860259,104.61886785822274,96.11312786096524,103.24800427431659,83.87191745084355,112.41796413214747,0.03328720334376902,3,0.027839085084800208,1003.0,1080.0,1067.8750000000002,0.9392485075500407,1.0113543251785084,0.4375,-13.332231927757595,265,112,65.59446667999438,2025,tarleton-state,0.09375
286,Slnd,95.40927165552704,345,105.16424398024402,146,0.24610453216424216,286,0.38773772184737565,0.36093191891713117,0.4024809134590102,0.38773772184737565,0.36093191891713117,0.4024809134590102,0.8866427933059656,0.8532728306008714,104.16526746183919,106.87850743383501,104.16526746183919,106.87850743383501,96.05742943956044,107.9613320719585,95.11122571029223,99.63846515615886,0.3694062728503889,2,0.03744749895289101,1329.0,1440.0,1367.9999999999998,0.9714912280701756,1.0526315789473686,0.35,-12.401378673263983,242,89,67.39435512739172,2025,stephen-f-austin,0.06451612903225806
287,Pat,101.13728886237865,271,111.49300601187514,279,0.2458157944144252,287,0.2861415539893596,0.32027003380615626,0.2477276015437963,0.2861415539893596,0.32027003380615626,0.2477276015437963,0.9407747399909588,0.9217645285650536,101.26397260969836,110.02573908023443,101.26397260969836,110.02573908023443,99.70316649887333,108.47564862953587,0.0,0.0,0.0,0,-0.03504099557468415,1249.0,1204.0,1187.35,1.0519223480860742,1.014022823935655,0.5555555555555556,-16.18266227195434,315,269,67.0181625438319,2025,navy,0.0
288,OVC,102.08283750267452,249,112.6834986301237,303,0.24302216481791736,288,0.29603079343227123,0.36868926681547215,0.2580169788636364,0.29603079343227123,0.36868926681547215,0.2580169788636364,0.9184156783699313,0.8441623664274922,101.43337481235206,108.58815713868742,101.43337481235206,108.58815713868742,102.84736194217992,110.95440525097635,79.48174166124846,103.62667517406793,0.045192627244269486,1,-0.06006693603992547,1435.0,1421.0,1366.9499999999998,1.049782362193204,1.0395405830498556,0.45,-15.49312947956953,305,316,66.31326671213759,2025,tennessee-martin,0.030303030303030304
289,OVC,101.14442004167631,270,111.93809682037566,288,0.23756770252834525,289,0.3071882755139829,0.4014365752990525,0.25856001616765745,0.3071882755139829,0.4014365752990525,0.25856001616765745,0.9076499471149249,0.8161241191597405,101.63434994321551,108.78846096280391,101.63434994321551,108.78846096280391,100.70396290119157,111.71637701740762,109.60985227326765,103.60188384437276,0.6566216608132607,2,-0.011398375496757485,1426.0,1440.0,1383.8250000000003,1.0304771195779812,1.0405940057449459,0.5,-13.200434598003568,260,205,67.84209308777022,2025,tennessee-tech,0.0625
290,MWC,98.8083735258819,311,109.35487950066289,238,0.2375272932243476,290,0.5993971267355639,0.41734267981151746,0.6943959737372725,0.5993971267355639,0.41734267981151746,0.6943959737372725,0.7861359031918814,0.8995959753158193,108.67881466864488,104.24313939954037,108.67881466864488,104.24313939954037,98.55052991312664,110.00353950194737,94.98609389867593,107.25643888341715,0.19826731427963587,5,-0.10239530328482807,1194.0,1533.0,1316.3125,0.9070794359242201,1.164617064716775,0.05,-19.263018166248088,340,350,64.42037702123261,2025,air-force,0.15625
291,BSky,100.94798300283252,273,111.83792779022997,286,0.23539004549643208,291,0.40719542636962813,0.4296257535569958,0.3936385537258001,0.40719542636962813,0.4296257535569958,0.3936385537258001,0.8933411716823043,0.8623728219451932,106.1266546817655,108.38757515136203,106.1266546817655,108.38757515136203,101.36539179284445,111.9809649577219,84.1780264953678,110.57184643661812,0.041629985721318506,1,-0.021948932725064096,1235.0,1325.0,1194.475,1.0339270390757447,1.1092739488059609,0.2777777777777778,-17.125093213242945,325,234,65.50750473070148,2025,weber-state,0.029411764705882353
292,WCC,100.20991517195384,290,111.10025311225596,268,0.23390213359944773,292,0.5117284983422852,0.3994018122540673,0.6057115071808563,0.5117284983422852,0.3994018122540673,0.6057115071808563,0.820933139287535,0.8697169982121926,107.47375719745132,105.78091864328857,107.47375719745132,105.78091864328857,103.53923166703565,112.76995034173257,115.38395685527013,122.86890164867643,0.3267755625271411,4,-0.1255314071230953,1301.0,1506.0,1280.45,1.0160490452575266,1.1761490101136318,0.1111111111111111,-19.51410601247712,344,359,71.00328932875703,2025,san-diego,0.12121212121212122
293,Pat,97.73134199490983,323,108.72325685717637,229,0.22693327579193634,293,0.29303812556224157,0.35677098217839875,0.2498175441638435,0.29303812556224157,0.35677098217839875,0.2498175441638435,0.9292057327018366,0.8863044984849602,102.41354056562791,110.996500545514,102.41354056562791,110.996500545514,97.92092634479545,108.42911363978136,98.92970110496285,95.26524645628206,0.6068429914142982,1,-0.07198633004897914,1218.0,1220.0,1186.6499999999999,1.0264189103779549,1.028104327307968,0.3888888888888889,-16.82534925298194,322,328,66.16592034485649,2025,lafayette,0.030303030303030304
294,SB,99.43252284956415,302,110.61919394350697,263,0.22687084802709528,294,0.3877563347000097,0.38842379670183236,0.37655149994617526,0.3877563347000097,0.38842379670183236,0.37655149994617526,0.9016079985912763,0.8712356421011613,104.72030333240848,108.50705329463626,104.72030333240848,108.50705329463626,99.88998218694938,111.44690747410215,75.9003016676271,109.60098103705725,0.014408904622490134,1,0.042585615514651565,1226.0,1285.0,1187.725,1.0322254730682607,1.0819002715275001,0.4444444444444444,-15.425343509539257,303,76,66.03827353078799,2025,old-dominion,0.02857142857142857
295,MAAC,94.79385357048639,350,105.51667276970599,152,0.22576327916396066,295,0.301344975255624,0.38707236717999965,0.26705401848587373,0.301344975255624,0.38707236717999965,0.26705401848587373,0.9324464309263653,0.8795631596364006,102.48506642456353,110.64780889726,102.48506642456353,110.64780889726,92.34019745443427,104.98778893155949,0.0,0.0,0.0,0,-0.01061454754196256,1259.0,1318.0,1310.5000000000002,0.9607020221289583,1.0057230064860738,0.35,-13.383422988774138,266,202,63.769357746083884,2025,saint-peters,0.0
296,SWAC,97.30470374405505,331,108.45374895489226,222,0.22313676193542123,296,0.3818019355326162,0.6476537275801804,0.20484198573421733,0.3818019355326162,0.6476537275801804,0.20484198573421733,0.8598625764329908,0.6979023454753375,102.56702275031721,108.23813813055698,102.56702275031721,108.23813813055698,98.43274714252134,111.30806307201512,108.5310112004692,110.86608337620079,0.4391034938416748,3,0.12282778385749854,1306.0,1268.0,1259.1374999999996,1.0372179368813974,1.0070385482125666,0.7222222222222222,-10.231432594826378,204,8,68.94890829140445,2025,bethune-cookman,0.09090909090909091
297,Sum,103.86463155616289,220,115.81519855956483,340,0.22227894922010677,297,0.44884301711415536,0.4279741408335807,0.47117025872639373,0.44884301711415536,0.4279741408335807,0.47117025872639373,0.850815440909442,0.797952132779833,108.91964387019986,107.3670719328032,108.91964387019986,107.3670719328032,104.9457217630522,117.01494285004644,99.87054405210814,111.12387135953085,0.22655556115945985,2,-0.11117259644298289,1182.0,1313.0,1097.3,1.0771894650505787,1.1965734074546615,0.1875,-17.29479179672264,327,356,67.24358414299033,2025,oral-roberts,0.06666666666666667
298,WAC,101.90253388952311,255,113.84556431446893,317,0.21848802197134837,298,0.4669257499223319,0.4892456333672832,0.4531235985650978,0.4669257499223319,0.4892456333672832,0.4531235985650978,0.8567980299736709,0.8171162766313438,104.6079795956082,104.49729975383968,104.6079795956082,104.49729975383968,104.04420163788205,115.98089925714464,99.49740085399053,113.905762325062,0.17432796044163493,2,-0.0960739907811736,1108.0,1217.0,1090.3625000000002,1.0161758130896834,1.1161425672654735,0.125,-19.801346663691707,346,347,67.40381717087008,2025,utah-tech,0.06060606060606061
299,Ivy,104.36937056975137,212,116.62985611795077,345,0.21801118393307242,299,0.3598131379449111,0.25757401349794273,0.4547494677885248,0.3598131379449111,0.25757401349794273,0.4547494677885248,0.8984501077492401,0.9087117471089303,104.16540153482127,109.16874411281569,104.16540153482127,109.16874411281569,102.09430914010946,119.90360663088398,137.68227560338426,108.13631549247305,0.941469545088094,1,0.020816100580054897,1053.0,1213.0,1021.3125,1.0310262529832936,1.1876874120310874,0.07142857142857142,-11.375476494099301,222,130,70.76342618305887,2025,columbia,0.037037037037037035
300,Pat,99.59041893437865,299,111.33157610299307,276,0.21727118933250988,300,0.31431675109895185,0.4240728448028314,0.25088914188407574,0.31431675109895185,0.4240728448028314,0.25088914188407574,0.9028167496643208,0.8080581542468251,102.64255141558924,109.15775654033716,102.64255141558924,109.15775654033716,97.70074553747608,109.12076813611498,79.92107022467859,117.37065942251994,0.01189794305644227,2,-0.07210226967478583,1243.0,1245.0,1214.7749999999999,1.0232347554073802,1.0248811508304008,0.3333333333333333,-15.2641058685714,302,329,67.19962830031098,2025,lehigh,0.06666666666666667
301,NEC,99.8963042999416,295,111.98646348762222,289,0.2118481416478328,301,0.32091130181928534,0.46499227778845725,0.196805806483552,0.32091130181928534,0.46499227778845725,0.196805806483552,0.8838457475367384,0.7783798923470364,101.57207123161305,107.95149778595515,101.57207123161305,107.95149778595515,101.23180498417229,114.9472561678244,103.65246366513398,117.74290271945901,0.18758362094684924,2,0.02538553182450376,1138.0,1132.0,1073.875,1.059713653823769,1.0541264113607263,0.5,-12.228262692736244,240,117,67.24433721750151,2025,saint-francis-pa,0.06060606060606061
302,Ivy,103.16391565450883,234,115.71385479955288,337,0.21078265365489013,302,0.4594222406095246,0.46334313743003214,0.4557814078476249,0.4594222406095246,0.46334313743003214,0.4557814078476249,0.8526582269903793,0.8138222764172547,105.42335352034979,107.07922039042079,105.42335352034979,107.07922039042079,105.45862141330556,116.35463396794277,87.06939770491105,105.61651494390983,0.09790195756607724,2,-0.011732081853209508,1054.0,1123.0,979.9875000000001,1.0755239224990114,1.1459329838390795,0.2857142857142857,-13.88728139553275,276,207,66.85368005816278,2025,pennsylvania,0.07407407407407407
303,MEAC,103.12633098426382,235,115.72517735914616,338,0.20989973565616174,303,0.3121487130055324,0.39788237505062535,0.21973874874517488,0.3121487130055324,0.39788237505062535,0.21973874874517488,0.8900348536839482,0.8267921776513439,103.267717632434,109.62081666778268,103.267717632434,109.62081666778268,102.96377802837151,116.3643128349848,101.53882433955397,104.87094830939382,0.40822042438296935,3,-0.10474351544602628,1099.0,1117.0,1014.425,1.0833723537964857,1.101116395987875,0.5,-15.652921744526328,307,353,69.69044724593432,2025,howard,0.09375
304,NEC,97.70968477118788,324,109.77396742368734,248,0.20769736726847587,304,0.30440894813881886,0.4170092071781696,0.19732466348207475,0.30440894813881886,0.4170092071781696,0.19732466348207475,0.9021613577704302,0.8293172123808835,101.99960033942901,109.50525571969236,101.99960033942901,109.50525571969236,94.73210179338143,106.39541699770628,113.02695087423038,114.19497019760084,0.47047662648985694,2,-0.07129630213598276,1115.0,1083.0,1111.05,1.0035551955357545,0.9747536114486297,0.5,-15.833233564469483,310,327,69.28087579723211,2025,fairleigh-dickinson,0.06060606060606061
305,SB,97.44900438217033,328,109.72734979029772,247,0.20347772165226238,305,0.42910148909052914,0.5022966815666687,0.40447129914928975,0.42910148909052914,0.5022966815666687,0.40447129914928975,0.8814519420552996,0.8331166564599084,104.82267434289517,106.83454477503051,104.82267434289517,106.83454477503051,97.63109780626006,109.17856489932697,85.34590230327062,100.618994839323,0.13087672725115743,1,0.03562769872480609,1186.0,1287.0,1206.0624999999998,0.9833652899414419,1.0671088770275174,0.4444444444444444,-15.942253527664613,312,91,66.29677448934908,2025,louisiana-lafayette,0.030303030303030304
306,MAAC,101.84622634241458,256,114.73350358477111,326,0.2025872342859473,306,0.34026570185172994,0.4691493597194785,0.2696177420510635,0.34026570185172994,0.4691493597194785,0.2696177420510635,0.8998746042972809,0.7957094540368591,102.37739036383718,109.10554886168626,102.37739036383718,109.10554886168626,102.78512139223122,114.33523582044427,90.67308751240941,108.56946734700944,0.11189880993115023,2,0.04193917612616299,1384.0,1412.0,1314.6875,1.052721654385548,1.0740194913239838,0.45,-14.726043144065116,291,80,64.85598853122903,2025,rider,0.06060606060606061
307,SB,96.42139739921893,336,108.62284180868829,225,0.20257685831768898,307,0.406531071674298,0.41666797417058155,0.4162909486090156,0.406531071674298,0.41666797417058155,0.4162909486090156,0.8926350967526858,0.8740315622274879,104.57892289638676,107.50258291097875,104.57892289638676,107.50258291097875,97.43768071426274,107.29868945458948,140.106653306888,175.5388248278633,0.06960664273949897,1,-0.012886893510310748,1276.0,1365.0,1298.1125,0.9829656520524993,1.051526735933904,0.2777777777777778,-17.221380151347255,326,213,70.77243648608747,2025,southern-mississippi,0.030303030303030304
308,BSth,98.98794421640974,308,111.61048296927945,280,0.20097776626559857,308,0.4413806059463481,0.4896844888882453,0.4007336149790976,0.4413806059463481,0.4896844888882453,0.4007336149790976,0.8581506455861078,0.7988167668249969,107.68170371482937,108.50826494996198,107.68170371482937,108.50826494996198,99.3019386993629,111.40861605351057,109.2388230512394,109.78655162173038,0.4856245977322906,2,0.003901264745777455,1153.0,1233.0,1115.7,1.033431926145021,1.1051357891906426,0.375,-16.154445314562977,314,165,67.54259784843067,2025,charleston-southern,0.0625
309,BW,100.79447798971114,280,113.74051158459673,316,0.1994692628897545,309,0.46697317324475507,0.4419023419006214,0.48201567205123536,0.46697317324475507,0.4419023419006214,0.48201567205123536,0.8515888646071891,0.8325159104651635,106.1866748427512,105.92742903910657,106.1866748427512,105.92742903910657,102.00728568912153,114.83224434042442,98.1736536611483,103.77420865816255,0.3456953463468274,2,-0.07697087640551142,1359.0,1517.0,1338.1125000000002,1.015609674074489,1.1336864426571007,0.15,-18.88290960075615,336,333,64.07175800510808,2025,long-beach-state,0.0625
310,Pat,99.77825241436467,297,112.74049870681995,304,0.19708839867317196,310,0.2840998024891452,0.3291505362673426,0.25313263707128647,0.2840998024891452,0.3291505362673426,0.25313263707128647,0.9297696299602116,0.8833717132295477,101.37997708583161,110.1670331581693,101.37997708583161,110.1670331581693,99.5316519987068,113.95432308794486,96.46058708292573,98.21964573571861,0.4482299113183521,1,-0.04684515586560928,1224.0,1285.0,1185.5625000000002,1.0324213189941482,1.0838736886499023,0.3333333333333333,-16.0967130556265,313,293,66.54492282191953,2025,loyola-md,0.03225806451612903
311,SC,98.47269967922884,314,111.36910521929703,278,0.1953975676491214,311,0.360021715285995,0.2935909636507205,0.4072444214445652,0.360021715285995,0.2935909636507205,0.4072444214445652,0.9107581612921347,0.9118796483805992,104.91721063377771,109.4680783748491,104.91721063377771,109.4680783748491,97.97127976739475,110.94940823376378,0.0,0.0,0.0,0,0.04484464081100892,1251.0,1357.0,1241.65,1.0075303024201667,1.0929005758466557,0.3888888888888889,-14.839789565024791,293,69,68.12836497153822,2025,vmi,0.0
312,Pat,100.24691454165517,289,113.40507634198013,312,0.19492925273797945,312,0.28496292626584346,0.32756864293267657,0.2533730673359133,0.28496292626584346,0.32756864293267657,0.2533730673359133,0.9240326887569812,0.873566902894075,102.77879494067314,110.4361768476406,102.77879494067314,110.4361768476406,100.53352649636619,113.06350541991101,104.0128126885533,110.1362950468224,0.341222210956208,1,0.07684157540545083,1252.0,1312.0,1207.675,1.0367027552942638,1.086384995963318,0.5555555555555556,-12.003753411061965,237,31,67.55412286265842,2025,army,0.03225806451612903
313,MEAC,100.90714335145452,274,114.2841591541314,319,0.19284898291080937,313,0.2684723047832512,0.3174045644954629,0.22217782804899902,0.2684723047832512,0.3174045644954629,0.22217782804899902,0.9234699815365991,0.8860100425430844,102.11330709525903,111.36247784327026,102.11330709525903,111.36247784327026,103.10770543313667,114.69619903362369,96.55674276076073,109.63632290807547,0.1883242494358705,1,0.03148334131812236,1134.0,1109.0,1032.425,1.0983848705717123,1.0741700365643994,0.5714285714285714,-10.959426668808094,215,106,70.12491697623254,2025,delaware-state,0.03333333333333333
314,Horz,109.04459951996375,119,123.51621304106911,363,0.19261958417992378,314,0.35649185964270574,0.30937648630294756,0.377652971237611,0.35649185964270574,0.30937648630294756,0.377652971237611,0.896906645972105,0.8504666245755238,104.00575274504061,108.18361264436496,104.00575274504061,108.18361264436496,109.12570362420254,122.3582451702641,119.42053475349883,118.779077545119,0.515479492758221,2,-0.06728836146872008,1472.0,1575.0,1316.75,1.1179039301310043,1.1961268274159864,0.3,-17.750039342072945,332,322,64.881293180598,2025,iu-indy,0.0625
315,OVC,93.38211829892649,357,105.88901184246996,165,0.19070225466545657,315,0.3376091279911645,0.47898384683604217,0.2598530326264818,0.3376091279911645,0.47898384683604217,0.2598530326264818,0.8869246881450531,0.7613256021403232,103.03335193858341,108.16943637565734,103.03335193858341,108.16943637565734,93.39560960104741,106.93491101639378,97.67554888246113,101.41763180679752,0.3935651836659351,3,-0.029492954260310067,1281.0,1326.0,1330.6125,0.9627145393568751,0.9965335512780769,0.4,-14.546028931318554,285,251,66.16232948207997,2025,eastern-illinois,0.0967741935483871
316,Pat,98.16405565041535,317,111.35039170976061,277,0.19008150808189664,316,0.2838634796071358,0.33219565013136815,0.2539131915506079,0.2838634796071358,0.33219565013136815,0.2539131915506079,0.9347676052504199,0.8999494448327164,101.76595630037347,110.29932839453528,101.76595630037347,110.29932839453528,96.28550310271036,110.30440881520937,65.82259996010114,84.4850184186324,0.05362993670139923,1,0.08102324137596639,1169.0,1212.0,1155.3999999999999,1.01177081530206,1.048987363683573,0.5555555555555556,-13.222364435171466,262,28,63.31337119115521,2025,boston-university,0.03125
317,AE,98.86602310393656,310,112.15528840242126,291,0.1899452440193313,317,0.2771005767654249,0.27733621766640254,0.27371902898627093,0.2771005767654249,0.27733621766640254,0.27371902898627093,0.9377862178169862,0.925445018313559,101.9753782538432,110.6148360831167,101.9753782538432,110.6148360831167,101.14295915571286,113.90082205736364,0.0,0.0,0.0,0,0.027504160467999528,1132.0,1168.0,1081.1125000000002,1.0470695695406351,1.0803686017875103,0.4375,-14.243736274253406,281,113,65.62003190037933,2025,binghamton,0.0
318,AE,104.79653167758399,206,119.04511562184828,357,0.1875450358791716,318,0.298325462921692,0.3062634355759497,0.2740200681342813,0.298325462921692,0.3062634355759497,0.2740200681342813,0.9234013969208593,0.9012566532266155,101.07301216798962,109.06662979422711,101.07301216798962,109.06662979422711,104.596850917096,122.13204909421015,0.0,0.0,0.0,0,-0.046856075250258755,1237.0,1298.0,1135.5249999999999,1.0893639505955397,1.143083595693622,0.3125,-15.682133587817242,308,294,70.48642191388983,2025,maryland-baltimore-county,0.0
319,OVC,98.05824410043925,321,111.69975539658108,282,0.1827377163037141,319,0.308145586963362,0.3997793011315714,0.26404318225422807,0.308145586963362,0.3997793011315714,0.26404318225422807,0.9091010399782903,0.8213385124848998,101.45740932715624,108.05595658321991,101.45740932715624,108.05595658321991,97.78733148243938,110.55072902316729,91.50321759116586,115.5871250844513,0.06374601937931064,2,0.046748738678479895,1263.0,1327.0,1276.9625,0.9890658496236184,1.0391847842047044,0.5,-13.24333474531891,263,64,64.07248299934368,2025,morehead-state,0.0625
320,MEAC,102.43005558191646,244,116.6883633448577,347,0.182611083328709,320,0.29862678453543884,0.35796526780299404,0.2236455735243628,0.29862678453543884,0.35796526780299404,0.2236455735243628,0.9180996996608095,0.8806283992236072,102.83572050024291,110.37314905790983,102.83572050024291,110.37314905790983,102.86155326157849,115.687868349043,89.91151315018517,116.3289303493741,0.04915597967957745,1,-0.021991067717206603,1086.0,1093.0,1000.9875,1.0849286329749372,1.091921727294297,0.42857142857142855,-15.42709978954705,304,235,66.99618569676981,2025,north-carolina-central,0.030303030303030304
321,OVC,94.52079547478833,352,107.70250906989298,199,0.18222282530478015,321,0.3051034317804427,0.38577569060802347,0.2640948991898554,0.3051034317804427,0.38577569060802347,0.2640948991898554,0.9008644458694598,0.7937426631842829,102.70242599506189,109.32681784156888,102.70242599506189,109.32681784156888,94.8602107740107,108.33010557768425,94.70988142778862,101.79092898227486,0.30381837113092003,3,0.05550392137975757,1400.0,1469.0,1440.3250000000003,0.9720028465797648,1.019908701161196,0.5,-12.898513153918929,253,54,69.45213339819915,2025,lindenwood,0.09090909090909091
322,SWAC,97.31941366133734,330,110.91261769970046,265,0.1818954663887312,322,0.3833047212191708,0.6777428304917916,0.179553195596185,0.3833047212191708,0.6777428304917916,0.179553195596185,0.8524585082248441,0.6811382645505609,102.61059733888254,108.84763996538322,102.61059733888254,108.84763996538322,98.4899699868152,110.20277041354115,100.57110906884523,115.18338722970209,0.1736329086696659,3,-0.039727231861647394,1245.0,1164.0,1179.35,1.055666256836393,0.986984355789206,0.6111111111111112,-15.060440086154834,298,282,64.74493285675173,2025,alcorn-state,0.09375
323,SWAC,95.26099544344632,346,108.66113976816624,227,0.18041201769880588,323,0.3148554006376253,0.5006082768692314,0.19263694955951363,0.3148554006376253,0.5006082768692314,0.19263694955951363,0.8774482801241923,0.730523620595288,101.73200550498045,108.77102329163854,101.73200550498045,108.77102329163854,94.02388923323682,109.87820346225088,100.57679305250124,97.55845517575176,0.5867152489408074,5,-0.0975320731462977,1164.0,1179.0,1180.6750000000002,0.9858767230609607,0.9985813200076226,0.3888888888888889,-16.947196327855146,323,348,63.86723266854767,2025,grambling,0.14705882352941177
324,SB,100.82443889251047,278,115.12346511021553,333,0.17869993887147906,324,0.35188169870761427,0.2970716191749592,0.3997614695041465,0.35188169870761427,0.2970716191749592,0.3997614695041465,0.9174168605201439,0.9294517810810577,103.2045087815272,108.768679250405,103.2045087815272,108.768679250405,102.5178257132895,119.2919923198677,0.0,0.0,0.0,0,-0.04595296197979504,1187.0,1354.0,1152.9250000000002,1.0295552616171908,1.1744042327124486,0.16666666666666666,-18.345508782018275,334,291,63.16565855189074,2025,coastal-carolina,0.0
325,WAC,95.9249956788818,340,109.5672518345495,244,0.17811408426378447,325,0.42647992247086663,0.4051081480017369,0.45817971891886966,0.42647992247086663,0.4051081480017369,0.45817971891886966,0.8624069676476528,0.8266334892875583,104.79205170619592,105.29525997220314,104.79205170619592,105.29525997220314,93.3434621336754,111.47146480222139,85.27456223042626,107.90252654588332,0.06258801475402369,2,0.06847770446532453,1020.0,1191.0,1108.9000000000003,0.9198304626206147,1.0740373342952472,0.25,-13.577773441746197,271,41,68.94973892553638,2025,southern-utah,0.06451612903225806
326,SWAC,101.83258626124886,257,116.36308659125967,344,0.17741942681332515,326,0.3579510790924441,0.6290811354712564,0.20992957999144857,0.3579510790924441,0.6290811354712564,0.20992957999144857,0.8305397658228333,0.5861535210302372,102.16822059294097,107.05601295523648,102.16822059294097,107.05601295523648,102.97526806992032,116.5414682077774,97.6853661321283,108.63351836262693,0.2276506568846792,5,0.04020267499698982,1299.0,1265.0,1205.4374999999998,1.0776170477523723,1.049411520713434,0.5555555555555556,-10.856262377776625,214,84,67.20173257472167,2025,florida-am,0.16129032258064516
327,MAAC,100.66185419075688,283,115.32112044043413,335,0.1731496932156007,327,0.2977354307883752,0.349671658481,0.2691705055574317,0.2977354307883752,0.349671658481,0.2691705055574317,0.9203046738895404,0.8597756803438803,100.86551570110022,108.99491199318979,100.86551570110022,108.99491199318979,101.27817524945189,117.44099493049339,110.1837480452852,114.37820043058898,0.3942092891060531,1,-0.036836420969720896,1362.0,1438.0,1306.1250000000002,1.0427792133218488,1.1009665996746099,0.3,-16.778102748516957,321,272,64.91226943130856,2025,niagara,0.03225806451612903
328,NEC,99.98586461038978,293,115.01042479362283,330,0.16659826932796548,328,0.27815526482138114,0.3600062040280575,0.20248096379538877,0.27815526482138114,0.3600062040280575,0.20248096379538877,0.9242164656976279,0.8776413319031676,100.31433948087948,109.68108905597154,100.31433948087948,109.68108905597154,99.99587195785088,116.54605614184011,102.50122298471092,119.38585300274515,0.14759512102224637,1,0.03339149813768538,1073.0,1101.0,1028.55,1.043216178114822,1.070438967478489,0.4375,-13.794828583050434,273,96,65.20043873592799,2025,stonehill,0.03125
329,Pat,100.699664743326,282,115.83441880227818,341,0.1665578380685226,329,0.3117591757794656,0.39038234577629943,0.25654038389686157,0.3117591757794656,0.39038234577629943,0.25654038389686157,0.9178791527974945,0.8618396282747821,102.20554613758644,108.89043987078549,102.20554613758644,108.89043987078549,99.34422223772597,117.0200143843906,112.02730510489268,99.97095584795379,0.7874167126119164,1,0.03770151227274271,1254.0,1333.0,1210.225,1.0361709599454647,1.101448077836766,0.2777777777777778,-15.546413426444445,306,88,65.88456802960611,2025,holy-cross,0.03125
330,Horz,100.42244766248058,288,115.85460304575012,342,0.16193135373732379,330,0.4281332585544704,0.5071282718736495,0.3807381659717399,0.4281332585544704,0.5071282718736495,0.3807381659717399,0.8808205120128055,0.8068394884043073,105.68212566960011,108.09803420280421,105.68212566960011,108.09803420280421,98.04657172545669,116.76119025070031,114.95187964325417,117.70649611895027,0.4323359282337568,2,-0.13893104169530568,1365.0,1587.0,1369.7250000000001,0.996550402453047,1.1586267316432128,0.1,-22.928297708718482,363,361,69.13048982498397,2025,green-bay,0.0625
331,CAA,101.64679039493942,263,117.32761396450164,351,0.16112773252034332,331,0.39340481139766076,0.40843305481016723,0.3845824169780994,0.39340481139766076,0.40843305481016723,0.3845824169780994,0.8985714454494179,0.8679458030760856,104.22846737691458,107.85038489572472,104.22846737691458,107.85038489572472,101.9710635839936,116.88002864533995,108.27625580246752,124.89842114092856,0.162142665234423,1,-0.030722971377955932,1178.0,1316.0,1145.6250000000002,1.0282596835788322,1.1487179487179484,0.2222222222222222,-19.662801927851724,345,255,64.5019141109553,2025,stony-brook,0.03125
332,Slnd,96.2216077428618,337,111.25581977258733,273,0.15848414455072918,332,0.4557087191907169,0.5668861764963343,0.39456111767262736,0.4557087191907169,0.5668861764963343,0.39456111767262736,0.852081027087747,0.7505995565183984,105.28096033509983,106.48632865961844,105.28096033509983,106.48632865961844,96.30026938798967,111.76308187157389,85.57116905551234,104.43297170251812,0.09189062251760893,3,-0.0738006418412808,1294.0,1441.0,1333.2375,0.9705697597014786,1.0808276844898228,0.15,-20.173362492154176,350,332,67.46768984202505,2025,texas-am-commerce,0.0967741935483871
333,NEC,100.01538785183953,292,115.80929673702644,339,0.1562842601183758,333,0.27298804366731144,0.3468092410694401,0.20378067110281586,0.27298804366731144,0.3468092410694401,0.20378067110281586,0.9170711553005838,0.8648146969354507,100.36511526920049,109.577315819937,100.36511526920049,109.577315819937,101.01184550263875,116.6384095349643,84.69118697105023,96.55059315049411,0.18136311068179595,1,0.04755458940787255,1116.0,1133.0,1061.45,1.0513919638230722,1.0674077912289792,0.5625,-12.644638539920663,246,63,64.63032441222887,2025,mercyhurst,0.03225806451612903
334,BSth,99.12785127903808,306,114.9508029718472,329,0.15406360792496662,334,0.4131437412151906,0.4284850016613047,0.4066290965381444,0.4131437412151906,0.4284850016613047,0.4066290965381444,0.8848835309975546,0.8558001924354054,106.51250977900523,108.19853726983877,106.51250977900523,108.19853726983877,101.15429813084386,116.84783953690092,0.0,0.0,0.0,0,-0.10331852568900918,1197.0,1367.0,1161.3000000000002,1.0307414104882457,1.177129079479893,0.125,-21.074419181934715,356,351,72.76345485476973,2025,usc-upstate,0.0
335,MAAC,97.35600182583747,329,113.32079828189488,310,0.14852006343255525,335,0.32351620229698336,0.3710705822952264,0.2971137394552198,0.32351620229698336,0.3710705822952264,0.2971137394552198,0.9323496833007909,0.9051952613238489,101.82148603299409,108.87402135372076,101.82148603299409,108.87402135372076,98.6929506249148,114.55398120288608,0.0,0.0,0.0,0,0.05330796800231752,1352.0,1453.0,1331.4125000000001,1.0154629012421017,1.091322186024241,0.4,-16.965979412562533,324,56,65.88180514299192,2025,fairfield,0.0
