rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
263,CAA,97.15281936679898,233,106.53402714172081,279,0.2572977444122937,263,0.4588414142732077,0.49876848662043494,0.43222336604172296,0.4588414142732077,0.49876848662043494,0.43222336604172296,0.8865600482742593,0.854844206618874,101.01018680346975,102.45063887019842,101.01018680346975,102.45063887019842,95.80159480770014,105.9242786552343,189.81699906773864,174.20683667772045,0.7284745976095973,2,-0.16782269647886564,1186.0,1290.0,1213.0625,0.9776907620176207,1.0634241846566026,0.16666666666666666,-20.09516214451065,341,345,67.60519251043266,2013,old-dominion,0.06666666666666667
264,Horz,97.7807165400564,222,107.2359974055313,293,0.2570223450790863,264,0.5374410867459962,0.544470688113292,0.5349823847821864,0.5374410867459962,0.544470688113292,0.5349823847821864,0.8191391837784565,0.7729723805600716,101.52585951117064,100.51923388507112,101.52585951117064,100.51923388507112,98.61247842204048,107.65312084052549,89.79525166681802,101.05340626023164,0.20450923095537618,2,0.10568038497407417,983.0,1109.0,1015.4250000000001,0.9680675579190978,1.0921535317724105,0.3125,-11.083920865862076,214,10,66.19718130983603,2013,cleveland-state,0.06896551724137931
265,BSth,99.19931587232898,201,108.80431899203059,307,0.25676920174485934,265,0.3595590945004275,0.4952505809008727,0.2456177584106864,0.3589564053293098,0.4952505809008727,0.2456177584106864,0.8997210875770296,0.8095869446693978,98.26561824022411,103.9902507620702,98.00035637092887,103.71293221382331,99.29477924356247,111.38905010883848,106.49301327351031,102.8313824851531,0.5992572229141296,1,-0.055038540159168425,1161.0,1165.0,1095.6625,1.0596328705235418,1.0632836297673782,0.375,-15.648653935422136,305,290,66.61398325917962,2013,liberty,0.03125
266,BSky,93.7195127810701,288,102.89251201626158,211,0.25467118505080705,266,0.35099840482941635,0.5481915968582897,0.28090382582251594,0.3778394591333763,0.5481915968582897,0.28090382582251594,0.878008893284636,0.7606741540928924,98.98163223499908,105.42224781599052,99.40026298592686,104.74557007378516,94.15425088516831,103.70125611869219,80.86340843337729,91.12420304586654,0.20200444372476273,1,0.03390367638134828,1364.0,1375.0,1355.6000000000001,1.0061965181469459,1.0143110061965182,0.6,-10.792618063941019,208,92,68.46735040226939,2013,north-dakota,0.034482758620689655
267,BSth,94.22674340359366,283,103.94915066743506,236,0.2442949727385956,267,0.3857252902376242,0.551162418855104,0.2885056599689574,0.3857252902376242,0.551162418855104,0.2885056599689574,0.8835727940597469,0.7714411107304036,97.57115510864988,102.24363774823715,97.57115510864988,102.24363774823715,93.60758477641257,105.47852347714436,122.41961627371343,127.44271094696458,0.3864067582908921,2,-0.00468202264888562,959.0,1011.0,988.7749999999999,0.9698869813658316,1.0224773077798288,0.375,-12.599230136901813,252,188,61.86132897335627,2013,winthrop,0.07142857142857142
268,SC,86.34079476695754,337,95.30938153228112,79,0.24296361698550922,268,0.40237592587323395,0.5433495047192564,0.3194719831936114,0.40237592587323395,0.5433495047192564,0.3194719831936114,0.8595042890179163,0.7591283845164379,99.21381488503884,103.51172158763808,99.21381488503884,103.51172158763808,85.96478360914595,96.71197257521457,91.99810962924808,105.60918233613454,0.16984321141352798,2,-0.0037615584749479125,1045.0,1059.0,1133.125,0.9222283507997794,0.9345835631549917,0.3888888888888889,-13.291918890505158,260,184,64.64793066744224,2013,wofford,0.06451612903225806
269,SB,97.54007840762748,226,107.67999217503514,299,0.24280630798822528,269,0.3802324116981534,0.33554413302484076,0.4001774071778259,0.3802324116981534,0.33554413302484076,0.4001774071778259,0.9078081996707552,0.9231484510301992,97.3152118591816,102.32625334497585,97.3152118591816,102.32625334497585,98.37968124449378,108.36678473889226,82.31388941480141,134.27753528290086,0.0035837940630859396,1,-0.029859633295318766,1216.0,1313.0,1239.575,0.980981384748805,1.0592340116572212,0.3,-16.72786505532915,312,253,61.79488374405662,2013,troy,0.030303030303030304
270,SWAC,91.48975453481785,312,101.03196324466424,171,0.2421525303805553,270,0.3645116173970866,0.6387190495433108,0.1817066626329372,0.3645116173970866,0.6387190495433108,0.1817066626329372,0.8483580237522116,0.6725473294099484,95.35372973606276,103.4187143066929,95.35372973606276,103.4187143066929,94.25267532586822,101.55631654663036,82.22934257247066,102.15029041151347,0.07622852076706522,3,0.061671100799038536,1257.0,1139.0,1251.6,1.00431447746884,0.910035155001598,0.8333333333333334,-8.315124049812166,180,49,68.96309769822508,2013,arkansas-pine-bluff,0.1
271,Ivy,95.28741901632739,272,105.41062222863647,264,0.23846661822042753,271,0.4541657929489532,0.4576062489768405,0.4509710837802005,0.4541657929489532,0.4576062489768405,0.4509710837802005,0.8716044673234903,0.8504793806687145,100.22158221932541,101.95419304229452,100.22158221932541,101.95419304229452,99.25350350005705,108.146798225859,86.98031853064997,89.11504572131653,0.43073999950217845,1,-0.022487307428570524,880.0,946.0,881.2625,0.998567396207146,1.0734599509226819,0.35714285714285715,-14.19523088717003,281,225,65.41424917860478,2013,dartmouth,0.037037037037037035
272,Sum,101.71437113327394,152,112.53429159330527,336,0.23820824643648136,272,0.45328585147836115,0.5735061713600579,0.3706933191380957,0.45328585147836115,0.5735061713600579,0.3706933191380957,0.8365293106181062,0.7259515305256459,100.6627672574332,102.34638885876659,100.6627672574332,102.34638885876659,104.07487578703986,115.97287183651468,89.11312895349751,97.05739516611267,0.27248479862627667,3,-0.05149273634259793,1164.0,1183.0,1049.9624999999999,1.108611021822208,1.1267069061990311,0.3125,-14.218097582696682,282,285,68.65116619711013,2013,south-dakota,0.10714285714285714
273,AE,90.75952637664787,317,100.4722453542573,165,0.23700270240669974,273,0.43821907602713867,0.4629682343472869,0.4120998729439157,0.43821907602713867,0.4629682343472869,0.4120998729439157,0.8768899350504779,0.8526358509844134,98.72603250918351,101.43138660447644,98.72603250918351,101.43138660447644,91.55420806082464,103.1259641768412,78.54367625046955,76.87875069216105,0.5612881083396436,1,-0.04447763401853305,928.0,992.0,996.1625,0.9315749187507059,0.9958214648714442,0.3125,-15.09079313540346,294,276,65.08441317214526,2013,new-hampshire,0.03571428571428571
274,SC,95.58128699880305,266,105.98697467928199,268,0.233545180520528,274,0.35650427044463856,0.5162992924987374,0.28441363449636164,0.35650427044463856,0.5162992924987374,0.28441363449636164,0.9054074714556049,0.8469243139301713,98.11183152898589,104.3188862951414,98.11183152898589,104.3188862951414,94.22671298074687,102.79341648833916,105.9969790354936,107.1631033516774,0.4685848823792453,1,-0.17272555234617845,1231.0,1250.0,1254.4125000000001,0.981335884328321,0.9964824170677508,0.3333333333333333,-18.09349187140295,323,346,72.72053266195059,2013,north-carolina-greensboro,0.034482758620689655
275,Pat,95.91756365759333,257,106.3643931458474,275,0.23345747555103502,275,0.4549425543725753,0.44393816656352175,0.4569159339975168,0.4549425543725753,0.44393816656352175,0.4569159339975168,0.8299328659304848,0.7889080650610556,99.64906399043626,101.1594656835257,99.64906399043626,101.1594656835257,98.52372721118492,105.43808813779368,91.62012759011336,110.22282623380814,0.1066134353474007,4,-0.0054832529205519065,850.0,895.0,851.375,0.9983849654969902,1.0512406401409484,0.35714285714285715,-13.514977154028491,267,191,60.62874127083706,2013,american,0.13333333333333333
276,OVC,94.29221025263882,281,104.74486767787502,253,0.2298809960456219,276,0.4269510788181095,0.4294522042911023,0.4252315550554269,0.4269510788181095,0.4294522042911023,0.4252315550554269,0.8776562138864711,0.8632807392570411,100.06416234964388,103.06960271608258,100.06416234964388,103.06960271608258,92.94358350018743,103.60049120531662,87.08026879944171,101.78845462165786,0.14248973781521215,2,0.03514885566473702,1018.0,1112.0,1064.15,0.9566320537518206,1.044965465394916,0.3125,-12.598616305044743,251,90,66.46242418336996,2013,tennessee-tech,0.07407407407407407
277,CAA,95.78164047038551,260,106.78835873774806,285,0.2225364550827718,277,0.4526433383919789,0.5096951963527548,0.417778314082616,0.4526433383919789,0.5096951963527548,0.417778314082616,0.8654844461374761,0.7902786861081161,100.0707690079005,101.76099013084819,100.0707690079005,101.76099013084819,96.75493449386084,109.03823322042429,74.92857960147713,90.64482443774585,0.10067429889684351,1,0.0021141018462143,1183.0,1300.0,1192.25,0.9922415600754875,1.090375340742294,0.2777777777777778,-14.58443541082238,287,169,67.45691259415585,2013,north-carolina-wilmington,0.034482758620689655
278,OVC,97.57137397888805,225,108.81594282124573,308,0.22194845263916513,278,0.3815290600478523,0.4188801650718173,0.3480282314106366,0.3815290600478523,0.4188801650718173,0.3480282314106366,0.8925549168351091,0.859182111451748,97.8189942970349,102.94643980629813,97.8189942970349,102.94643980629813,98.80399218090002,110.69131653805508,92.369005225971,115.47581751882261,0.07125289491374076,1,-0.028926203442097287,1019.0,1058.0,972.8,1.0474917763157896,1.0875822368421053,0.375,-15.38405382814465,300,250,60.96213265211344,2013,eastern-illinois,0.03225806451612903
279,BSth,100.33918809728974,176,112.12734133658861,334,0.21799192383376867,279,0.3329673118431022,0.4724453466878999,0.25234909622180135,0.3329673118431022,0.4724453466878999,0.25234909622180135,0.9217367338428801,0.8631796179644311,97.40791076252299,104.87040813354201,97.40791076252299,104.87040813354201,101.43734589104098,111.69734308553903,0.0,0.0,0.0,0,-0.01423790780505585,1195.0,1192.0,1114.4874999999997,1.0722417254567684,1.0695499052254962,0.5,-13.792747932697456,271,211,72.18353055865171,2013,vmi,0.0
280,MAAC,91.74096397958826,309,102.62342360389658,207,0.21600215015582844,280,0.4597701747181221,0.37282366362782915,0.5090603732774328,0.4597701747181221,0.37282366362782915,0.5090603732774328,0.8814571289200603,0.9013285615120875,99.91414704747373,101.82702956698174,99.91414704747373,101.82702956698174,91.4962816532256,104.09501052144039,0.0,0.0,0.0,0,0.00829130052757171,1045.0,1214.0,1154.2875,0.9053203816206968,1.0517310462081588,0.16666666666666666,-15.922231406410734,308,147,64.50859300208597,2013,saint-peters,0.0
281,SC,96.26420770142465,250,107.7455401168724,300,0.21487756601453198,281,0.3828880227424772,0.5318280882720857,0.30083917079186256,0.3828880227424772,0.5318280882720857,0.30083917079186256,0.8531718037893863,0.7303398597376224,98.30656780333132,102.87820488954416,98.30656780333132,102.87820488954416,96.6160041568414,104.85074796467461,99.66962835704129,111.60102019679225,0.21411525550940522,4,-0.06934912299497148,1140.0,1130.0,1112.5875,1.024638511577741,1.015650454458638,0.5,-15.362419749404827,299,309,61.30747821572708,2013,samford,0.12903225806451613
282,BSky,95.87406197756872,259,107.32143108710758,294,0.21465042363048756,282,0.3558163775919941,0.4847751191592002,0.2848890697300308,0.3558163775919941,0.4847751191592002,0.2848890697300308,0.8989604264062255,0.8274307646609637,99.46196890698626,105.41574187143834,99.46196890698626,105.41574187143834,92.94229734308072,105.72875941774055,107.62852305651388,102.43392129080749,0.6385045689930232,1,-0.07371870766678068,1327.0,1402.0,1353.9375,0.9801043253473665,1.0354983150994783,0.35,-16.778519106511975,314,316,69.31814627151608,2013,eastern-washington,0.03225806451612903
283,MEAC,87.74240235746636,334,98.30828031455412,127,0.2128913582023472,283,0.29811335537155137,0.3907310944661964,0.2255695619302062,0.29811335537155137,0.3907310944661964,0.2255695619302062,0.9315992228617846,0.8948736688903883,94.3422070680795,102.92998126184925,94.3422070680795,102.92998126184925,90.01869797899295,99.91857508915398,0.0,0.0,0.0,0,0.0032944615344543404,1057.0,1020.0,1133.5749999999998,0.9324482279513928,0.8998081291489316,0.6875,-13.913974527792579,274,160,70.99530084254467,2013,hampton,0.0
284,MEAC,95.16285878925407,273,106.64296905851234,280,0.21251812255761043,284,0.3642220721609821,0.5238406120846398,0.24620796745306278,0.3646696146177962,0.5238406120846398,0.24620796745306278,0.8860868263213387,0.7906203011695976,95.73413101263331,102.03190136317792,95.77862164599334,102.01333059262457,94.07251039220677,107.63190144043756,95.42868013274767,128.62833532237553,0.03127076381039339,1,-0.0170582823518885,1021.0,1030.0,1074.6750000000002,0.9500546676902317,0.9584292925768254,0.4375,-14.185652104893224,280,213,66.87142221415407,2013,bethune-cookman,0.03225806451612903
285,NEC,98.14120556485479,219,110.00603148211869,315,0.21207371131394684,285,0.45335131749205615,0.6041571290820797,0.3611922104092642,0.45335131749205615,0.6041571290820797,0.3611922104092642,0.870472971888739,0.7855358915061611,101.02998219100695,103.2606582204689,101.02998219100695,103.2606582204689,99.28097630201293,108.73824427606809,89.17413686621747,114.09678524491396,0.05550148492046977,1,0.013706267979391784,1329.0,1362.0,1262.4624999999999,1.0527045357782905,1.0788439260572098,0.3888888888888889,-14.693511766475549,289,135,69.19095086096155,2013,sacred-heart,0.034482758620689655
286,BSky,94.90580451342353,275,106.45191264235595,278,0.21076877821660564,286,0.32387097101473006,0.4341393865716729,0.2852770255698001,0.32387097101473006,0.4341393865716729,0.2852770255698001,0.9178776806506748,0.8597422507424002,98.081005154385,105.5947016859803,98.081005154385,105.5947016859803,93.78470447956114,106.93214976960107,0.0,0.0,0.0,0,0.0322725397158346,1219.0,1279.0,1227.7625,0.9928630333635373,1.0417324197473046,0.4,-11.843501857625464,233,95,63.75630035538493,2013,sacramento-state,0.0
287,Slnd,93.11018485177348,296,104.70989297246021,251,0.20583517346953328,287,0.4092279542553659,0.6198906442663431,0.318434325543752,0.4214515577231713,0.6198906442663431,0.318434325543752,0.8296390220295398,0.639785311745006,98.41474245542771,102.08883528990138,98.34950511807975,101.57411405146064,93.84527393830506,106.59425519768469,89.26755836933133,96.97465013564005,0.2784160947793953,3,0.030053332105795583,1189.0,1217.0,1202.0749999999998,0.9891229748559783,1.0124160306137306,0.5555555555555556,-11.209442409581717,216,103,67.02636206587471,2013,southeastern-louisiana,0.10714285714285714
288,SC,94.83491442740473,277,106.81335749509603,286,0.20296394795456274,288,0.3890953624136444,0.480982296748231,0.3189247190477572,0.3890953624136444,0.480982296748231,0.3189247190477572,0.8848333427789152,0.8331092440035941,98.2202010684372,103.41847009647326,98.2202010684372,103.41847009647326,95.53206187207186,108.83311533595162,97.11189317091971,102.26394816865744,0.3556090887740196,1,0.024770456177570233,1119.0,1170.0,1123.5625,0.9959392557156367,1.0413305890860545,0.3888888888888889,-13.993037417084167,277,113,62.92576005005638,2013,georgia-southern,0.03225806451612903
289,MAAC,94.06598508016384,284,106.00233124127553,270,0.20199971141087378,289,0.4823558802440216,0.4530564954537615,0.5062135485126116,0.4823558802440216,0.4530564954537615,0.5062135485126116,0.8824091717815276,0.8933252492299583,100.28269637868101,100.9411815406669,100.28269637868101,100.9411815406669,94.67013215051554,107.93072661985687,0.0,0.0,0.0,0,0.0008677302443644563,1082.0,1270.0,1165.8374999999996,0.9280881769543357,1.0893456420813368,0.2222222222222222,-18.56474919139119,328,173,64.9042455128093,2013,siena,0.0
290,Slnd,97.09344230191874,234,109.58213544473256,313,0.19916743362868078,290,0.3966129766772864,0.5459699666810608,0.31917614477007217,0.3966129766772864,0.5459699666810608,0.31917614477007217,0.8628166045390878,0.7564892762832016,97.86101215939259,103.06688585995029,97.86101215939259,103.06688585995029,98.38917564688137,108.22133407777326,85.84473304348842,103.40754532316377,0.1052144423707,2,-0.06752830499322982,1274.0,1294.0,1252.7875,1.0169322411023418,1.0328966404917035,0.4444444444444444,-15.513870270155218,301,305,67.96309063186204,2013,nicholls-state,0.06666666666666667
291,BSth,90.27666904967231,323,101.95093905761917,194,0.19804701958099355,291,0.3310692644203383,0.43173870422317756,0.26099057779835216,0.3310692644203383,0.43173870422317756,0.26099057779835216,0.9209121031044718,0.8757897070444446,97.72634130237064,105.42300352431143,97.72634130237064,105.42300352431143,89.80683290343909,103.28944869618716,0.0,0.0,0.0,0,-0.041946669629664424,1041.0,1093.0,1087.4375,0.9572963963446175,1.0051152365078453,0.4375,-15.641482830781388,304,271,68.49325327823234,2013,radford,0.0
292,Horz,93.86060993676568,287,106.32005016888053,274,0.1925701940648521,292,0.5147078026066442,0.4683150626647119,0.543018696761898,0.5147078026066442,0.4683150626647119,0.543018696761898,0.8386849269025576,0.8315928476771214,100.63638337018953,100.02641095890326,100.63638337018953,100.02641095890326,96.61432860492278,106.25411645255751,99.06581241012027,109.61322690592893,0.23803244823784062,1,-0.03276730519229304,978.0,1128.0,1033.7124999999999,0.9461044536077489,1.0912124986396121,0.1875,-17.562533678798726,316,254,66.68808034873797,2013,milwaukee,0.03333333333333333
293,BSky,94.83975391172456,276,107.42991870668763,296,0.1925577277626256,293,0.4087918871291257,0.6022159078554415,0.28710078205235867,0.4087918871291257,0.6022159078554415,0.28710078205235867,0.8527376680001485,0.7043715118166325,99.75851216601806,103.37485337722418,99.75851216601806,103.37485337722418,95.45009374546737,107.2542044577918,92.32305605802846,109.19377051961379,0.12674545929049735,4,0.008223733234458186,1384.0,1447.0,1377.15,1.0049740405910756,1.0507206912827214,0.4,-14.762890612040506,290,148,69.30187815506346,2013,northern-arizona,0.125
294,ASun,95.89098086816335,258,108.70518203251777,306,0.19117139399893668,294,0.41493889957528884,0.5674707789573533,0.31802717415868487,0.41493889957528884,0.5674707789573533,0.31802717415868487,0.8630598857687795,0.7437611877296805,99.16166038605127,102.91059019585742,99.16166038605127,102.91059019585742,96.63666386761594,111.21949312593549,83.80509510994041,94.17060064717576,0.2073351943833738,4,0.04752866014718693,1283.0,1373.0,1280.1125000000002,1.0022556611235338,1.072561981857063,0.3888888888888889,-12.488127555187441,249,69,71.5366044668939,2013,lipscomb,0.13793103448275862
295,SWAC,92.57662236095416,301,105.10994461494658,258,0.18844319313426464,295,0.3369813348546386,0.6619766315116793,0.1876689123319738,0.3289538096639908,0.6619766315116793,0.1876689123319738,0.8837765250065066,0.6995102208749979,94.76787277519519,104.03317005581529,94.46042387126798,104.01530604982082,92.11205885305945,105.54567863263526,89.97455655025601,115.273755061936,0.05470702334724426,2,-0.03736844374201315,1213.0,1190.0,1249.875,0.9704970497049705,0.9520952095209521,0.5,-12.584662950376073,250,263,69.40246998845826,2013,jackson-state,0.07142857142857142
296,AE,94.73683290162998,278,107.57745902809593,298,0.1882005617055635,296,0.4430845205079916,0.4736253331335119,0.41819736629696025,0.4430845205079916,0.4736253331335119,0.41819736629696025,0.875022350676004,0.8457340614495713,98.38862734521872,100.84930642073749,98.38862734521872,100.84930642073749,94.98417317928751,108.19118867666754,85.08848939609953,92.28903693933019,0.28207617717022737,1,-0.054672321155667836,979.0,1107.0,1053.8375,0.9289857307222412,1.0504465821343423,0.3125,-17.66675211764503,318,289,68.55582966918965,2013,maryland-baltimore-county,0.03333333333333333
297,ASun,93.93914445986962,286,106.73899079552115,281,0.18709428516430848,297,0.3736802403322211,0.4623307078675472,0.31848190561697065,0.3736802403322211,0.4623307078675472,0.31848190561697065,0.8769892173552652,0.779805564672481,98.06167135133484,103.0899015722842,98.06167135133484,103.0899015722842,94.78516082502988,104.94015747745522,102.11490900484496,99.42953553676182,0.5760232972043257,2,0.04882386034965175,1249.0,1276.0,1258.2624999999998,0.9926386584675297,1.01409682001967,0.5,-12.966629745364031,256,67,70.23306347124586,2013,jacksonville,0.06666666666666667
298,GWC,88.48596264110938,331,100.64927948609724,167,0.1852495877647443,298,0.40862110652024886,0.5103688639932139,0.17968865220607763,0.3901508811189434,0.510368863993214,0.17968865220607763,0.8521926396275775,0.7824629410743262,99.8120898818425,103.5148492123045,98.8305770377297,103.42688540052073,90.83029034580781,99.76089890858805,96.64357147836552,108.63451985564338,0.2066833416121255,3,-0.14313649916035906,535.0,513.0,563.5125,0.9494021871741974,0.9103613495707725,0.375,-15.7727654393595,306,344,67.95893130093326,2013,chicago-state,0.11538461538461539
299,CAA,87.93637216517843,333,100.02544729043069,158,0.18522693960150893,299,0.46802541918551976,0.506113436737307,0.4413871054382502,0.46802541918551976,0.506113436737307,0.4413871054382502,0.8866155142887091,0.8620968906593544,100.90516141687787,102.1640549017657,100.90516141687787,102.1640549017657,87.59088442521664,98.29897946891606,82.12055145758768,110.21406694034606,0.03280825355819865,1,-0.04276789631241404,994.0,1107.0,1109.6125,0.8958082213385303,0.9976455744685645,0.2222222222222222,-19.837611490757624,337,275,65.70932096863379,2013,hofstra,0.03225806451612903
300,OVC,96.68948064865255,245,110.33527346977998,318,0.1797239063418647,300,0.394799378980842,0.44833473462740137,0.3513019025180126,0.394799378980842,0.44833473462740137,0.3513019025180126,0.8897747447430846,0.8514205651433069,99.386955857115,103.91722368479853,99.386955857115,103.91722368479853,97.37551589999764,111.21998112535842,95.37419093890878,101.42382649398985,0.3302066922126743,1,-0.10925981617854344,1150.0,1241.0,1128.8625,1.018724601091807,1.0993367216999415,0.25,-18.57340265442967,329,341,70.0096746010517,2013,austin-peay,0.034482758620689655
301,BW,88.59648931763999,329,101.13136495131505,175,0.17920059297874918,301,0.48464255025750497,0.47912970888851686,0.48770523990694287,0.48464255025750497,0.47912970888851686,0.48770523990694287,0.88256620451954,0.878263023088959,102.4295577479337,103.12574426523761,102.4295577479337,103.12574426523761,92.52054796756008,102.28704008069663,0.0,0.0,0.0,0,-0.07138109746302235,1076.0,1205.0,1143.1625,0.9412485101636907,1.0540933594305273,0.16666666666666666,-19.865810567332268,339,312,63.8956940139821,2013,california-riverside,0.0
302,BSky,98.80777434115002,208,112.90527488006362,339,0.17744007686014523,302,0.31970789072516775,0.4098458994699889,0.2886194989110521,0.31970789072516775,0.4098458994699889,0.2886194989110521,0.9217088155678247,0.8719556864695421,97.82976063749548,105.45743692500854,97.82976063749548,105.45743692500854,99.43873703886295,113.44092258863427,0.0,0.0,0.0,0,0.006920543604141016,1377.0,1430.0,1309.925,1.0512052216729966,1.0916655533713762,0.5,-13.919063514063188,275,152,66.99604776874664,2013,montana-state,0.0
303,BSky,91.2861228967254,313,104.4413886136864,246,0.17534444873436578,303,0.3647207268568349,0.5682027879804419,0.28883037949756857,0.3647207268568349,0.5682027879804419,0.28883037949756857,0.8878394949892621,0.7541102363264082,99.70473227351077,104.95023717110183,99.70473227351077,104.95023717110183,93.31680233559872,104.03228863283715,88.84999520170345,102.72140509029022,0.15864873441896063,2,-0.027832630298119554,1377.0,1406.0,1383.7375,0.995130940658904,1.0160886728877407,0.4,-15.796007681466063,307,246,70.58251560953536,2013,southern-utah,0.06896551724137931
304,GWC,96.89377630789346,239,110.99751580586539,325,0.17325037166008225,304,0.3377644828996581,0.41437708900536124,0.18270562566985374,0.3377644828996581,0.41437708900536124,0.18270562566985374,0.9083295372487362,0.8777521841663389,95.78408871684496,102.44244345365243,95.78408871684496,102.44244345365243,95.97358450816994,108.69714550393648,0.0,0.0,0.0,0,0.006411268059009656,509.0,497.0,517.675,0.9832423818032551,0.9600618148452215,0.375,-14.421889539807157,284,155,65.21326866032165,2013,utah-valley,0.0
305,NEC,90.55616091876942,319,103.83019438764677,233,0.1717826119395417,305,0.41322050410484457,0.5132927130323692,0.34094613099052107,0.41322050410484457,0.5132927130323692,0.34094613099052107,0.8692982957330291,0.7843971386040782,99.8868838506148,103.53294093720562,99.8868838506148,103.53294093720562,90.48482472425846,105.52961711800697,78.74581612019553,98.2244120231782,0.07297654595267832,3,0.020493771726511956,1167.0,1284.0,1225.8249999999998,0.9520119103460936,1.0474578345196095,0.2777777777777778,-15.530192066665217,302,121,71.14739315041898,2013,monmouth,0.0967741935483871
306,BSth,95.98123139937871,255,110.06146463003375,316,0.17161952464713043,306,0.3541557851374547,0.5020284862471963,0.25816174812192105,0.3541557851374547,0.5020284862471963,0.25816174812192105,0.8850357952326069,0.780598336191883,98.03047651287908,103.68580630033547,98.03047651287908,103.68580630033547,95.28297043668987,108.95067401485326,97.25829517228374,103.02629852037067,0.34016454084824144,3,0.01164263384858033,1106.0,1147.0,1095.6,1.009492515516612,1.0469149324571012,0.4375,-14.476213127958063,285,139,67.10983803834944,2013,campbell,0.1
307,SC,96.50950683705301,249,111.11695810292115,328,0.16509033321807362,307,0.36856180223633905,0.4761160959328649,0.310335101739371,0.36856180223633905,0.4761160959328649,0.310335101739371,0.8972931663141777,0.8259926728426077,98.4178326155135,104.09586618115443,98.4178326155135,104.09586618115443,97.03039692839432,114.87247008304524,104.31696812995287,86.53454365390694,0.8955976471285331,1,0.030618307146893786,1258.0,1354.0,1232.0875,1.0210313796706807,1.0989479237472988,0.4444444444444444,-14.859790054787933,291,102,68.53608599758186,2013,chattanooga,0.03333333333333333
308,MEAC,92.90752069656918,298,107.16875512918655,292,0.16216570310850373,308,0.3643808727583862,0.5908846387514733,0.22224534139723742,0.36358375918081065,0.5908846387514733,0.22224534139723742,0.8760937818175598,0.7371173859643593,94.82858763597534,100.91190503955386,94.65708405266908,100.71599644698512,90.75622263026604,105.33910105462614,97.72905849540082,114.25520221846388,0.14225206913754146,2,0.07711764159626161,931.0,918.0,986.9375,0.9433221455259325,0.9301500854917358,0.5,-11.936023204590665,238,29,61.353503356370176,2013,delaware-state,0.06666666666666667
309,WAC,88.27084791314468,332,101.93212530982798,192,0.16045879726343643,309,0.4962993822911076,0.4209036760265167,0.553601421260265,0.4962993822911076,0.4209036760265167,0.553601421260265,0.8449183365755211,0.8555644968308205,101.16563994266333,101.47751210458617,101.16563994266333,101.47751210458617,89.82724549454153,103.76789969397348,86.92370313824344,100.32166786438631,0.16130693144815467,2,0.05868067351336498,981.0,1181.0,1113.6499999999999,0.880887172810129,1.0604768104880349,0.17647058823529413,-14.494512954779232,286,56,68.0089748990362,2013,san-jose-state,0.07142857142857142
310,Slnd,96.87263698266479,241,112.015761856234,333,0.15838568888941082,310,0.34698930613527385,0.39721039062277325,0.32373399946427267,0.34698930613527385,0.39721039062277325,0.32373399946427267,0.8968861069731401,0.8438010362747984,96.06052825565783,103.13072173593245,96.06052825565783,103.13072173593245,95.75822556412209,111.70680249959733,94.57121371605783,96.50654868913237,0.44202100104124475,1,0.03129896257446918,1348.0,1429.0,1357.5249999999999,0.9929835546306699,1.0526509640706434,0.3888888888888889,-13.061004395810256,257,99,73.37903062935796,2013,central-arkansas,0.03571428571428571
311,MEAC,92.175886709031,303,106.83487780485632,287,0.15482639149569685,311,0.412491065548341,0.6166839287683107,0.24632061916781178,0.412491065548341,0.6166839287683107,0.24632061916781178,0.8521251384048713,0.7296181000148393,96.43016278942781,100.00310491180693,96.43016278942781,100.00310491180693,91.66080720428303,108.7640766059374,81.94519164388468,93.18097165361995,0.1857798511790949,2,-0.06990092359671143,1001.0,1074.0,1093.3500000000001,0.9155348241642657,0.982302099053368,0.3125,-18.052260219831528,322,311,69.53969150786817,2013,coppin-state,0.06451612903225806
312,Slnd,94.46694098895503,279,109.82439549162893,314,0.15029661622363974,312,0.4261527605763232,0.60887114745292,0.3246425456448802,0.4261527605763232,0.60887114745292,0.3246425456448802,0.854264055765305,0.7355333562077857,99.0423465539882,102.5999301518332,99.0423465539882,102.5999301518332,95.42357464245482,109.67591304090985,87.60230998708563,105.68694573201283,0.10356269571679667,3,-0.1067483637715437,1098.0,1173.0,1121.1625000000001,0.9793406397377721,1.0462354921788768,0.2777777777777778,-17.601070231907066,317,338,63.15988074790986,2013,texas-am-corpus-christi,0.10714285714285714
313,Slnd,93.63093450485177,290,109.05786849001547,310,0.14754906096498188,313,0.3981265117924994,0.6116765852827638,0.3249515022682237,0.3981265117924994,0.6116765852827638,0.3249515022682237,0.8760094226189707,0.7525056522692747,98.11350015958838,102.92707471571676,98.11350015958838,102.92707471571676,93.22139722039334,108.11326331678097,85.81571720281138,105.7095935011237,0.08335016285616612,2,0.09763127239362224,1173.0,1257.0,1212.7875000000001,0.9671933459076713,1.0364552734918524,0.3888888888888889,-12.227956822912653,244,14,65.02518222803229,2013,mcneese-state,0.07142857142857142
