rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
259,Pat,99.41821759348957,216,107.91362842871362,287,0.2803045035035956,259,0.44430816507184867,0.0,0.44430816507184867,0.44430816507184867,0.0,0.44430816507184867,0.8851163026359841,1.0,102.0129535850979,104.15647731449369,102.0129535850979,104.15647731449369,98.85141422761755,107.80032033077529,0.0,0.0,0.0,0,-0.05853535543685445,1130.0,1217.0,1126.0375,1.0035189769434856,1.080781057469223,0.3125,-8.39160361537952,239,280,69.01861830957067,2021,holy-cross,0.0
260,BW,102.59132309586109,152,111.57572253919426,326,0.2757930427600766,260,0.3924640106197999,0.0,0.4378518876183851,0.3924640106197999,0.0,0.4378518876183851,0.9003965638952519,1.0,100.29082647745615,103.61373224735628,100.29082647745615,103.61373224735628,101.47833445675275,109.11123580912765,0.0,0.0,0.0,0,-0.05653348091744792,1056.0,1100.0,1023.875,1.0313759003784642,1.0743498962275668,0.35714285714285715,-7.754153071588629,223,279,71.74860694106454,2021,cal-state-fullerton,0.0
261,SWAC,88.17062925271875,340,96.11967410058207,67,0.27038279298196893,261,0.27372268604637545,0.7148009780326713,0.08745192839969852,0.27372268604637545,0.7148009780326713,0.08745192839969852,0.901481768537905,0.6848604351799058,93.04016855309217,106.84480353743083,93.04016855309217,106.84480353743083,87.03085928746121,90.45065726974845,71.69619498020766,107.12409489530765,0.009777673886891557,1,0.07234398328068004,759.0,595.0,779.575,0.9736074142962511,0.7632363787961389,1.0,-3.710302492525684,118,43,68.86259338933712,2021,jackson-state,0.05555555555555555
262,NEC,101.63897259187247,176,110.89791839743667,320,0.26842948674578526,262,0.3556647258788854,0.5637467096276634,0.2863040646292929,0.3556647258788854,0.5637467096276634,0.2863040646292929,0.9099018729898537,0.7819601433274901,98.91180495070267,104.66501784564002,98.91180495070267,104.66501784564002,102.60129817330464,112.23831553758012,105.44888424489105,105.84892014963695,0.4891156189676835,2,-0.052405296621703956,1398.0,1408.0,1308.3999999999999,1.06848058697646,1.0761235096300827,0.4444444444444444,-12.01218676557979,301,273,71.03147725875945,2021,fairleigh-dickinson,0.08333333333333333
263,SB,96.43087998586512,270,105.25946285823554,238,0.2674847136264071,263,0.3795754598690869,0.4510254484207257,0.3533680184280622,0.3795754598690869,0.4510254484207257,0.3533680184280622,0.9178568709555927,0.8741468929138639,98.92991241460322,103.11776732971332,98.92991241460322,103.11776732971332,94.77629796818346,104.71726994340361,0.0,0.0,0.0,0,0.012586057236960047,1193.0,1208.0,1215.1124999999997,0.9818020965136975,0.9941466325134506,0.3888888888888889,-11.858630619430421,299,149,67.23585693708476,2021,arkansas-little-rock,0.0
264,NEC,92.7875690624669,308,101.32836626956612,157,0.26646786475522044,264,0.289240078226373,0.0,0.289240078226373,0.289240078226373,0.0,0.289240078226373,0.9460148217653934,1.0,98.41703501742292,107.25814555165006,98.41703501742292,107.25814555165006,91.72071336800056,100.54536627426664,0.0,0.0,0.0,0,0.0034917624902660593,1193.0,1200.0,1232.1000000000001,0.9682655628601573,0.9739469198928657,0.5,-7.553502485715983,215,169,66.2221554672465,2021,merrimack,0.0
265,BSky,101.87762701561789,171,111.34105592615194,322,0.2647361686083862,265,0.3833600962989929,0.3282188555852007,0.40737321302267626,0.3833600962989929,0.3282188555852007,0.40737321302267626,0.8986023036113874,0.8844836072040518,100.81788293340156,104.15566974475219,100.81788293340156,104.15566974475219,101.26298334124344,109.34234921939151,0.0,0.0,0.0,0,-0.019508118792055607,988.0,1026.0,951.225,1.0386606743935451,1.07860916187022,0.35714285714285715,-9.176554599798887,255,208,65.00580653939303,2021,sacramento-state,0.0
266,MEAC,91.85996467369077,320,100.50301271331548,140,0.2622885133836955,266,0.4123649398167093,0.6178001938498193,0.26312578741306064,0.4123649398167093,0.6178001938498193,0.26312578741306064,0.8688983436119994,0.7479077663899143,100.49469311087333,104.73792450086715,100.49469311087333,104.73792450086715,94.30390814854161,101.8999036453218,89.8347729757565,97.97060560448278,0.2695323192269958,3,0.01688308142892364,969.0,938.0,973.0375,0.995850622406639,0.9639916241665917,0.6666666666666666,-9.197412816332221,256,143,77.10779374910918,2021,coppin-state,0.13636363636363635
267,Horz,96.58158459215954,267,106.08968943927539,257,0.2535414211677756,267,0.373827967673894,0.12984719218782945,0.3892104872640074,0.373827967673894,0.12984719218782945,0.3892104872640074,0.926379048159186,0.9878579718464828,100.57265260279934,105.57163359924566,100.57265260279934,105.57163359924566,95.6391520742972,105.32457797059135,0.0,0.0,0.0,0,0.05970926050412617,1140.0,1214.0,1157.3124999999998,0.9850407733434143,1.0489820165253554,0.4375,-7.990346901429655,227,66,72.01523362729196,2021,iupui,0.0
268,CUSA,92.23637296777457,316,101.4209773549893,159,0.251309200401222,268,0.44596362535148953,0.2175884112012651,0.5412695883973969,0.44596362535148953,0.2175884112012651,0.5412695883973969,0.8854456594536354,0.9557302093505537,100.60468520562745,101.3383717408915,100.60468520562745,101.3383717408915,94.10116585533174,103.03442639832414,0.0,0.0,0.0,0,-0.03603505127086448,1109.0,1190.0,1178.85,0.940747338507868,1.0094583704457736,0.23529411764705882,-12.892669894326069,314,237,67.41750360923278,2021,southern-mississippi,0.0
269,MAC,98.57950085389355,236,108.4962582482384,297,0.2493088164750628,269,0.46304549874984474,0.20896064981967777,0.5356411698727497,0.46304549874984474,0.20896064981967777,0.5356411698727497,0.8447516697743445,0.8918158336893843,104.80824773353112,102.62874134756724,104.80824773353112,102.62874134756724,97.07553770849744,109.4706564545545,0.0,0.0,0.0,0,-0.043378055936916515,944.0,1123.0,977.5374999999999,0.9656918532537115,1.148805033054998,0.21428571428571427,-8.25392553515604,237,252,68.12971911540755,2021,eastern-michigan,0.0
270,MWC,93.29061109038048,302,102.67740653951283,193,0.2492651746352434,270,0.4850242023830233,0.16549666262494012,0.5612228631000624,0.4850242023830233,0.16549666262494012,0.5612228631000624,0.8391740621257887,0.9617993089479162,103.22011263868762,101.87350520534405,103.22011263868762,101.87350520534405,89.5814634882112,102.86228138923015,105.19141595812685,144.08486248394655,0.026131402926791034,2,-0.04340735187838424,1021.0,1246.0,1166.7125,0.875108477881226,1.0679580445053944,0.11764705882352941,-11.22304984283522,288,253,67.38860588749553,2021,new-mexico,0.09090909090909091
271,BSky,92.32003849728069,315,101.64367687601215,167,0.24853530786372593,271,0.28695158355592193,0.23213580933159023,0.31943148888337597,0.28695158355592193,0.23213580933159023,0.31943148888337597,0.9246914192581835,0.92191641594009,99.13033305462022,105.01931647995735,99.13033305462022,105.01931647995735,94.14227963194523,100.86681299891639,0.0,0.0,0.0,0,0.00995097438328374,892.0,878.0,909.3000000000001,0.9809743758935444,0.9655779170790717,0.5714285714285714,-8.499571262690807,241,155,64.60568652479611,2021,idaho-state,0.0
272,Horz,100.30716772711138,203,110.54271554743545,317,0.2464946450420737,272,0.35097743158580147,0.07476637250814912,0.35512545438083454,0.35097743158580147,0.07476637250814912,0.35512545438083454,0.9318814731725561,0.9933879900837307,100.61236062090134,106.7457511991878,100.61236062090134,106.7457511991878,99.9194381508477,111.49455901281655,0.0,0.0,0.0,0,-0.05046048016967003,1468.0,1554.0,1406.7124999999999,1.043567893226228,1.1047033420119605,0.3,-12.669836980976488,312,266,69.68831140955594,2021,fort-wayne,0.0
273,BSth,96.30508431001203,272,106.37071325025059,262,0.2417323141653823,273,0.35651904341748475,0.45204462604465034,0.3190715118458835,0.35651904341748475,0.45204462604465034,0.3190715118458835,0.9090954579706635,0.850674335412261,98.87873641871793,105.18544472194564,98.87873641871793,105.18544472194564,95.45442474196854,107.35192705921996,0.0,0.0,0.0,0,-0.039973978192030524,1110.0,1167.0,1127.425,0.9845444264585228,1.035102113222609,0.35294117647058826,-11.936501015768343,300,242,66.3570477325213,2021,high-point,0.0
274,OVC,94.86115602832737,288,104.89206020824527,231,0.23940370814725187,274,0.3614548647351152,0.4175933834310463,0.3337958238509453,0.3614548647351152,0.4175933834310463,0.3337958238509453,0.9227758693411717,0.9053977302322155,98.83611976013896,104.84356850706507,98.83611976013896,104.84356850706507,93.29398616262596,104.87148778361086,0.0,0.0,0.0,0,0.005121921607789903,1375.0,1427.0,1416.1875,0.970916633567236,1.0076349353457787,0.45,-12.939723746352788,315,166,68.59389977698638,2021,southeast-missouri-state,0.0
275,Slnd,97.3453077521333,256,107.71485461307032,284,0.23792959234431643,275,0.2730143748556354,0.4300596544918168,0.20767173747358975,0.2730143748556354,0.4300596544918168,0.20767173747358975,0.9285679705657386,0.8485322074025776,97.67087526309115,107.39348629490121,97.67087526309115,107.39348629490121,99.8022722665029,109.19148891358712,92.48523969254586,99.03141781908253,0.3129286269868389,1,-0.11735188051599554,1224.0,1172.0,1141.475,1.072296808953328,1.0267417157625003,0.5333333333333333,-12.57431390708972,310,326,72.54975841547099,2021,new-orleans,0.04
276,CUSA,93.38965474402971,301,103.6203610328303,206,0.23228337837098395,276,0.49087210962853695,0.42276090042775655,0.49972801191947996,0.49087210962853695,0.42276090042775655,0.49972801191947996,0.8680239763508542,0.9049694122200651,100.89189677237555,100.54158004013401,100.89189677237555,100.54158004013401,93.52542654777527,105.2927041278996,0.0,0.0,0.0,0,-0.081185467117284,993.0,1166.0,1099.15,0.9034253741527544,1.0608197243324387,0.1875,-13.65008193855833,325,302,69.54027828342586,2021,middle-tennessee,0.0
277,MAAC,95.90596767200725,277,106.49144254892639,264,0.23076283116124818,277,0.3516697892116426,0.4617376029139013,0.31817512413911214,0.3516697892116426,0.4617376029139013,0.31817512413911214,0.9286193868453262,0.8551629710363169,96.55589262593368,102.10590326866131,96.55589262593368,102.10590326866131,96.63007744295368,109.57882207361226,94.7015823179281,117.32032368983823,0.0784902542977588,1,-0.010259036621857787,1122.0,1204.0,1163.9625,0.9639485808176809,1.0343975858328769,0.3888888888888889,-14.17433662658728,331,192,64.74514739790041,2021,fairfield,0.037037037037037035
278,AE,95.76476302333795,281,106.65693035145273,270,0.22464315608177282,278,0.29833516287916784,0.26528532624790385,0.30748448781661786,0.29833516287916784,0.26528532624790385,0.30748448781661786,0.9538852668227897,0.9547648640150647,96.2678857824002,103.36122465876919,96.2678857824002,103.36122465876919,95.99088705538279,105.5613068595509,0.0,0.0,0.0,0,0.08861996279899598,978.0,983.0,998.1750000000001,0.9797881133067848,0.9847972549903573,0.6,-7.611105541121525,218,26,66.40986072728934,2021,new-hampshire,0.0
279,SB,93.6104204595351,299,104.3447494925665,225,0.2229730706647505,279,0.3670575452880973,0.3940971689044516,0.35676873188419805,0.3670575452880973,0.3940971689044516,0.35676873188419805,0.9241254325148672,0.8984613080392299,98.5014126339573,103.69146727345436,98.5014126339573,103.69146727345436,93.72721295115517,104.47135094560787,0.0,0.0,0.0,0,-0.09232627301802443,1153.0,1227.0,1203.8124999999998,0.9577903535641973,1.0192617205752559,0.2777777777777778,-16.089026797084113,342,312,67.3262902456093,2021,louisiana-monroe,0.0
280,MAC,99.1018299279065,223,110.48655413800336,316,0.22260007667777099,280,0.40700464059668684,0.1547496244855792,0.5173662101452965,0.40700464059668684,0.1547496244855792,0.5173662101452965,0.8896194933829819,0.974138344954761,102.18429202353488,103.43524794120769,102.18429202353488,103.43524794120769,98.175912259687,110.39229410822608,0.0,0.0,0.0,0,-0.07557433081730153,1164.0,1316.0,1173.3999999999999,0.9919890915288905,1.1215271859553435,0.1875,-12.42507796928531,306,296,72.32881660715574,2021,central-michigan,0.0
281,CAA,94.8106169501668,289,105.71359338710539,250,0.22238886875251831,281,0.45346511010508656,0.4706100118185767,0.4564995771835889,0.45346511010508656,0.4706100118185767,0.4564995771835889,0.869751907884723,0.8038351166306741,102.48166316111433,104.01679670160036,102.48166316111433,104.01679670160036,93.56298373002404,107.013295911252,82.38441811101345,114.09388519314301,0.023096845511310457,1,0.13647635034013678,654.0,726.0,675.2625,0.968512245237963,1.0751374465485644,0.4,-7.010388544288737,196,4,68.20309486224734,2021,william--mary,0.058823529411764705
282,MAAC,91.67658126510106,324,102.43920953541391,185,0.2181415245590692,282,0.3129751405800991,0.0745266160388926,0.33078963135567957,0.3129751405800991,0.0745266160388926,0.33078963135567957,0.9393756400178643,0.9880789621465332,96.14706280505946,103.74971326017142,96.14706280505946,103.74971326017142,90.80115249766683,102.68298157260182,0.0,0.0,0.0,0,-0.06649875258547655,1145.0,1227.0,1254.0875,0.9130144427721351,0.9784006299400958,0.3333333333333333,-11.208856438927926,286,288,67.09161934529357,2021,manhattan,0.0
283,CUSA,96.46407696003448,269,107.87748284210846,286,0.21653179520843607,283,0.3774169706591045,0.15262850403506995,0.49642262946006405,0.3774169706591045,0.15262850403506995,0.49642262946006405,0.9123215023257983,0.9777781950269083,100.55215135879902,102.66219731202273,100.55215135879902,102.66219731202273,93.88453850324485,107.54580499826888,0.0,0.0,0.0,0,-0.05124828723574848,1115.0,1323.0,1219.0500000000002,0.9146466510807595,1.0852713178294573,0.11764705882352941,-13.682758404293537,326,268,70.5605657186363,2021,fiu,0.0
284,Sum,97.11684349148646,261,108.71391355395099,298,0.21462701486328822,284,0.431373387699803,0.5461014260026947,0.36266669304544535,0.431373387699803,0.5461014260026947,0.36266669304544535,0.8908235619053974,0.8282107527914527,101.9953317918141,104.89418559445257,101.9953317918141,104.89418559445257,97.59755084717263,110.16001112479248,0.0,0.0,0.0,0,0.044209657962613225,1157.0,1229.0,1131.5125,1.0225251599076457,1.0861568033936877,0.5,-12.990122184010493,317,94,67.53906222904149,2021,north-dakota,0.0
285,BW,99.76745910843837,212,111.68295655409142,327,0.21459390161547245,285,0.42846591240897836,0.44619899630905585,0.4273586402123236,0.42846591240897836,0.44619899630905585,0.4273586402123236,0.9044878191729636,0.880276992269909,100.6634540169732,102.71004181246127,100.6634540169732,102.71004181246127,101.46659016644773,113.6777480161434,0.0,0.0,0.0,0,0.08842044191628279,1007.0,1098.0,981.0374999999999,1.026464329854873,1.119223271281679,0.35714285714285715,-9.85847895302108,269,27,70.49214678469532,2021,cal-st-northridge,0.0
286,NEC,101.14602157948214,188,113.2287668307109,340,0.21454935727093555,286,0.28856540993766766,0.3049235739408183,0.28765662304860373,0.28856540993766766,0.3049235739408183,0.28765662304860373,0.9555829064320776,0.9651259702481056,97.05619135412633,105.38268536244539,97.05619135412633,105.38268536244539,101.2346787185303,113.47317231480446,0.0,0.0,0.0,0,0.05522511836673849,1412.0,1441.0,1331.9624999999999,1.06008990493351,1.0818622896665635,0.5,-8.671768025542605,246,74,72.48379097108167,2021,st-francis-ny,0.0
287,NEC,99.94883647856265,207,111.97741682398937,332,0.2130150759607751,287,0.32173927175826944,0.8719149944130504,0.2718432642536198,0.32173927175826944,0.8719149944130504,0.2718432642536198,0.9191947562906717,0.49507792261090683,98.02873632904252,105.26225365080036,98.02873632904252,105.26225365080036,99.35256177653514,110.05687978355164,99.95129421542816,110.79558587891894,0.23423595195763544,1,0.10183100187810606,1147.0,1179.0,1116.5625,1.0272600055975372,1.055919395465995,0.5625,-7.001924613858423,195,18,66.48155087116973,2021,sacred-heart,0.05555555555555555
288,SB,92.70242736405154,311,103.94897103265504,211,0.21134905436882034,288,0.37579743505513546,0.3608476297543554,0.3874132617432078,0.37579743505513546,0.3608476297543554,0.3874132617432078,0.8961777682141213,0.8474219589682868,100.19123874807511,102.80783862684203,100.19123874807511,102.80783862684203,92.85255389245077,103.79162911182834,79.57483973800329,106.13493367370687,0.03515662267111166,1,0.022008626524557096,1032.0,1119.0,1104.7125,0.9341797073899317,1.0129332292338504,0.25,-13.060206163011351,319,133,68.41384818084019,2021,troy,0.03571428571428571
289,MAAC,99.76861717111825,211,111.87874738841577,330,0.21124070230117076,289,0.36966254526166786,0.6161141712144514,0.33443918329769295,0.36966254526166786,0.6161141712144514,0.33443918329769295,0.9107496582507133,0.6909282525272721,96.94070917170518,101.52912411439385,96.94070917170518,101.52912411439385,99.07284450327353,110.59174505225303,78.7403541770557,106.41113516438318,0.030375395192898096,1,-0.07637522703336463,1218.0,1301.0,1244.9875000000002,0.9783230755328868,1.0449904115503166,0.2777777777777778,-14.131558035628204,330,301,67.9395595139876,2021,rider,0.043478260869565216
290,ASun,94.71625971043015,293,106.21849405526403,259,0.21114384166977287,290,0.2905376930955899,0.17237477244657526,0.3226547691015654,0.2905376930955899,0.17237477244657526,0.3226547691015654,0.9236138126536367,0.9187690963350438,99.48520798564986,105.53527379073657,99.48520798564986,105.53527379073657,92.35217995706599,105.05342008303748,74.3726092303209,94.10004604195237,0.06264287494675766,1,0.05049637847132182,1022.0,1076.0,1060.175,0.9639917938076261,1.0149267809559743,0.4666666666666667,-8.460070651426305,240,82,70.27943004760515,2021,north-alabama,0.041666666666666664
291,WAC,90.4194090381859,333,101.48581914434763,162,0.20952491295324932,291,0.31242051961278927,0.27628811852042423,0.33839190202049346,0.31242051961278927,0.27628811852042423,0.33839190202049346,0.913831028219147,0.9011387735272233,99.44705317300354,103.69334442035455,99.44705317300354,103.69334442035455,87.96471171010118,98.88560907007059,83.72135905261923,100.1708211854604,0.1127551521289118,1,-0.015442728746440815,448.0,468.0,494.025,0.9068366985476444,0.9473204797328071,0.2857142857142857,-7.778784517395526,224,203,70.51455987136434,2021,ut-rio-grande-valley,0.05263157894736842
292,CAA,99.07324274385691,225,111.34700498348761,323,0.2069992367800349,292,0.47072411043924706,0.6473420976099427,0.40116676779869537,0.47072411043924706,0.6473420976099427,0.40116676779869537,0.8726861309325801,0.7536760314986353,101.71198766907432,102.66785719998553,101.71198766907432,102.66785719998553,99.52461801280772,111.84053056869129,101.98874853574213,125.76922293351221,0.08239510310151679,1,-0.05143774464695283,836.0,895.0,810.8000000000002,1.0310804144055252,1.1038480513073505,0.25,-10.783948763584581,281,269,65.90759342131528,2021,towson,0.05555555555555555
293,Sum,96.96490251339188,263,109.00314883321519,300,0.20655485315984617,293,0.387545418670147,0.3908503453232067,0.3763675572057871,0.387545418670147,0.3908503453232067,0.3763675572057871,0.885029856017169,0.819485014596772,102.0827388192968,105.92559110050566,102.0827388192968,105.92559110050566,96.64715981455008,108.88056493862807,80.85272138560629,93.73668755705091,0.15441371971607787,1,-0.040558441077258645,1028.0,1114.0,1023.5125,1.004384411524041,1.0884087883636009,0.35714285714285715,-11.634691552942192,296,244,71.78022390976348,2021,western-illinois,0.045454545454545456
294,ASun,100.52290523992134,199,113.15263108488747,339,0.20407000798065847,294,0.3739440967401556,0.4372648186769502,0.3347435163820666,0.3739440967401556,0.4372648186769502,0.3347435163820666,0.8765640587362988,0.8251069534000571,100.10336293268922,103.3606115828511,100.10336293268922,103.3606115828511,103.21035904467779,114.53809985390565,92.37897506600432,111.73321800279626,0.10088149512198683,2,-0.03459379599426854,844.0,870.0,791.8625000000001,1.0658416076023298,1.0986755907749135,0.5,-11.303982725886117,289,235,67.17413060678606,2021,north-florida,0.08695652173913043
295,Horz,92.7452637968432,310,104.66928371754734,229,0.19926184328774857,295,0.37440711660382137,0.44061182234645696,0.35370661569916834,0.37440711660382137,0.44061182234645696,0.35370661569916834,0.9153438760370913,0.8627312031520642,101.13724952847573,106.09400431104837,101.13724952847573,106.09400431104837,91.9242442738151,104.8440818004245,185.0478048687566,182.18106994556155,0.5447674978287188,1,0.07970708471951138,1094.0,1189.0,1135.0125,0.9638660367176572,1.0475655554454246,0.375,-10.259635717918052,272,33,68.5732868264974,2021,illinois-chicago,0.045454545454545456
296,Horz,98.08045578993153,242,110.69695887463158,319,0.19915326938637642,296,0.3958177552173213,0.3978971617782196,0.38591452998626213,0.3958177552173213,0.3978971617782196,0.38591452998626213,0.8965692217807506,0.8841177043144949,103.1134452278104,106.23141894750094,103.1134452278104,106.23141894750094,97.60226631998073,110.65058734848164,0.0,0.0,0.0,0,-0.11968856580647119,1090.0,1184.0,1068.3,1.0203126462604137,1.108302911167275,0.2,-12.271157684697828,305,330,67.04089206478595,2021,robert-morris,0.0
297,ASun,92.13864459418537,317,104.06538466613468,215,0.19784198807887182,297,0.28055096114452255,0.24880187558393466,0.30733766227094184,0.28055096114452255,0.24880187558393466,0.30733766227094184,0.9494341126998537,0.9421766277393464,98.27386381714061,105.62695168814388,98.27386381714061,105.62695168814388,89.76270760224708,102.68966202405178,0.0,0.0,0.0,0,0.09561011668893027,606.0,634.0,639.375,0.9478005865102639,0.9915933528836754,0.4444444444444444,-6.620228880829818,188,24,70.98169396824503,2021,florida-gulf-coast,0.0
298,Slnd,93.53802025487215,300,105.85152741849771,251,0.1943171498846195,298,0.36246581908109404,0.4942486928978598,0.2918726150409827,0.36246581908109404,0.4942486928978598,0.2918726150409827,0.8899857506925938,0.7882817315457796,98.18712067141868,104.43410880017963,98.18712067141868,104.43410880017963,94.47646760115079,107.11892231365347,80.28898302789631,95.9958047905817,0.11357542563471108,1,-0.024923136597855167,1172.0,1222.0,1193.7749999999999,0.9817595443027373,1.0236434839060964,0.4117647058823529,-13.913987268427633,329,215,68.13754311690853,2021,lamar,0.03571428571428571
299,NEC,94.72928355783586,292,107.2150470977268,278,0.19405804533181686,299,0.3728075166269953,0.713238544654418,0.29715617706534586,0.3728075166269953,0.713238544654418,0.29715617706534586,0.8977819344576166,0.6722422285701922,100.06208835609377,105.11560685318294,100.06208835609377,105.11560685318294,93.49436770433564,107.56230322187066,83.74316865601796,111.95769941918051,0.03425011544288635,1,-0.06492869640524523,1257.0,1310.0,1275.4125000000001,0.9855634941636529,1.0271186772906804,0.2777777777777778,-12.959612573933926,316,286,68.87202863188263,2021,st-francis-pa,0.045454545454545456
300,MEAC,92.6953062897463,312,105.02572679048143,234,0.19213352140157874,300,0.31027078620253573,0.4213531142699847,0.12976200309293112,0.31027078620253573,0.4213531142699847,0.12976200309293112,0.8895434066503795,0.8332185699982817,96.34482972241112,103.69772474175973,96.34482972241112,103.69772474175973,93.71310775397308,104.2077048014065,93.48622983505153,120.1723674610508,0.052760008147100565,2,0.050538005198569436,568.0,525.0,579.1500000000001,0.980747647414314,0.9065009065009063,0.875,-7.027230445036526,198,81,71.72494238552818,2021,north-carolina-at,0.09523809523809523
301,MWC,96.08966822538997,273,109.05665983206542,301,0.18912031797180168,301,0.5571346255440425,0.38490187733784703,0.5917200895384106,0.5571346255440425,0.38490187733784703,0.5917200895384106,0.8071257721248146,0.8838684317563938,103.51600314260868,100.93145208372871,103.51600314260868,100.93145208372871,97.21129977600802,110.54992135957981,113.36661724536619,142.49261004197353,0.0672558790629275,2,-0.01418149688719561,1193.0,1469.0,1280.7749999999999,0.9314672756729325,1.1469618004723703,0.15,-13.486522103347989,324,200,63.09697643508129,2021,air-force,0.08
302,MWC,96.94335074023766,264,110.1318833650969,312,0.18742253882941914,302,0.5242508590956536,0.24593292316552004,0.5940353598927612,0.5242508590956536,0.24593292316552004,0.5940353598927612,0.7849612106739356,0.8962574535838844,102.68321450053266,98.78110833500457,102.68321450053266,98.78110833500457,94.77782557568028,109.46349758189459,89.508483644501,106.00203190462756,0.125106607675578,4,-0.03080555934710799,1002.0,1285.0,1135.2,0.8826638477801269,1.1319591261451727,0.1875,-10.269848426942227,273,228,72.34964254046801,2021,san-jose-state,0.19047619047619047
303,AE,97.08975599246006,262,110.46425395040862,315,0.18480212681033903,303,0.35292027159468586,0.2908638294338555,0.3567215876834092,0.35292027159468586,0.2908638294338555,0.3567215876834092,0.9329323026713998,0.956872496421307,97.44095677774878,103.15405999437256,97.44095677774878,103.15405999437256,98.02060835288445,112.17632920714537,0.0,0.0,0.0,0,-0.10621373453769412,928.0,1014.0,938.5875000000001,0.9887197517546312,1.0803467977146508,0.2857142857142857,-12.186546785236501,304,323,66.33733947288151,2021,binghamton,0.0
304,MEAC,89.07426935894537,339,101.47610567185171,161,0.18256609580764407,304,0.32462489177594966,0.6830014053042339,0.11309754300223784,0.32462489177594966,0.6830014053042339,0.11309754300223784,0.8718147613558456,0.6698644886545304,96.8632253610283,105.62051042881203,96.8632253610283,105.62051042881203,85.64407376915982,100.45553872603493,98.05029589985851,105.8520421560974,0.29308251064775204,3,-0.0414531678689119,777.0,749.0,842.3000000000001,0.922474177846373,0.8892318651311883,0.5833333333333334,-8.774871071085748,249,245,68.325367701074,2021,florida-am,0.15
305,AE,94.08073326517876,297,107.19433535503616,277,0.1823306167845034,305,0.3666007625293261,0.4495358736243176,0.3559726483800638,0.3666007625293261,0.4495358736243176,0.3559726483800638,0.9184711050564607,0.8671644743449936,97.66528262531699,103.20848544621121,97.66528262531699,103.20848544621121,93.4111552710664,106.62654608570215,0.0,0.0,0.0,0,0.045511421676381725,1049.0,1119.0,1100.6875,0.9530407131906194,1.0166373289421384,0.375,-9.763998683997835,266,90,68.04895142982085,2021,njit,0.0
306,A10,87.54280782487163,341,99.77833592341955,125,0.18176029745925232,306,0.6269636101124376,0.0,0.6463049678696067,0.6269636101124376,0.0,0.6463049678696067,0.8049804048011083,1.0,104.72701191479577,99.54166046029843,104.72701191479577,99.54166046029843,84.1433346480627,100.4654476581192,128.4485663006598,127.36980959562273,0.5242282435644063,1,0.0040808602314563736,676.0,879.0,837.8375,0.80683903501574,1.0491294552941353,0.15384615384615385,-8.183750066368919,232,167,63.51385362667462,2021,fordham,0.07142857142857142
307,SWAC,91.33620251458069,326,104.16664410822212,220,0.18069965916281058,307,0.25406117730061684,0.6801950139247516,0.1386894256875004,0.25406117730061684,0.6801950139247516,0.1386894256875004,0.8911879622471252,0.5687159889971853,93.41908527847079,105.97204315926938,93.41908527847079,105.97204315926938,92.31488579471544,102.39633717665083,86.70288780081822,102.76402056177764,0.1240740251495297,2,-0.1086818024702022,1016.0,908.0,1022.4624999999999,0.9936794747973643,0.8880521290511878,0.5714285714285714,-8.5107565020777,242,324,70.70872836099544,2021,southern,0.10526315789473684
308,Slnd,96.65516623383351,266,110.31728250525083,314,0.17939882002533783,308,0.372777433235591,0.6279218492565993,0.20827255664739178,0.372777433235591,0.6279218492565993,0.20827255664739178,0.8439297774649295,0.649012565274048,100.31775184784829,104.5294293863013,100.31775184784829,104.5294293863013,96.79209923694403,111.029324383667,96.72151490143861,105.26965297759544,0.2740984407849332,3,-0.0018832403383494678,1205.0,1235.0,1167.475,1.0321420158889913,1.0578384976123687,0.5625,-12.52070497054633,308,176,71.19854133249295,2021,northwestern-state,0.10344827586206896
309,OVC,95.8306823322786,280,109.49033302344947,307,0.17764082612044294,309,0.46129993543100034,0.6619653512041676,0.39106703991039177,0.46129993543100034,0.6619653512041676,0.39106703991039177,0.8572922296957105,0.6978582571751992,101.23942634552785,102.78690378980647,101.23942634552785,102.78690378980647,96.35220489079262,110.20511900169572,86.58587865180286,113.30639400403356,0.04339580583688433,3,-0.07094543289431493,1379.0,1504.0,1397.0500000000002,0.9870799183994845,1.0765541677105328,0.25,-16.84371547985111,345,293,69.24900404182608,2021,tennessee-tech,0.1111111111111111
310,BSth,96.07300939111732,274,109.86047821597091,310,0.17621833118908764,310,0.2878938586198525,0.34478941459952106,0.27618462373300495,0.2878938586198525,0.34478941459952106,0.27618462373300495,0.948902009172026,0.9210487338676572,97.6407336380599,106.354821048358,97.6407336380599,106.354821048358,97.89947238828826,110.28065997745604,0.0,0.0,0.0,0,0.062203333527559745,1258.0,1310.0,1240.4624999999999,1.0141378719630785,1.0560577204067032,0.5,-12.071925255362572,302,60,70.61897222162702,2021,hampton,0.0
